Date,XLF,XLE,XLU,XLI,XLP,XLK,XLV,XLB,XLY,XRT,XOP,XHB
2021-07-08,0.04426010123298492,1.1384122811097797e-18,0.1261338953816563,5.421010862427522e-18,0.30079320433458157,0.09293391544020398,0.2925293218562059,0.07021991157325931,0.07312965018110806,3.2255014631443757e-18,0.0,1.1953328951652686e-17
2021-07-09,1.126735977035664e-18,3.1868126465699833e-18,0.10585977698670725,0.0,0.36003192341013285,0.05628990528982978,0.34852722622631666,0.0675791189184943,0.057721383208762245,6.023160523259452e-19,0.0020268549069163374,0.0019638110528407736
2021-07-12,0.0,0.0,0.09083562888865343,0.0,0.3872833842930807,0.04009924221820949,0.3734139151360623,0.06165769667699421,0.04671013278699998,9.286875740119527e-19,0.0,0.0
2021-07-13,0.0,0.0,0.09206348072415946,1.1105762356021219e-18,0.4122105900719488,0.042010585267434696,0.3854860805076829,0.03690218765425472,0.03132707577451947,0.0,0.0,2.4366541840015377e-18
2021-07-14,0.0,1.0894979769357745e-18,0.08859619494872092,2.6700739079487398e-18,0.3782258406416352,0.04861758577267736,0.376394774391608,0.05978236383180284,0.04749789643153536,0.0,0.0008853439820202236,0.0
2021-07-15,0.0,0.0,0.10710329526597373,7.172465228156107e-18,0.3570247407456713,0.067886086280419,0.35098150476837947,0.05460622336235735,0.05669309905529903,0.0,0.005705050521900162,0.0
2021-07-16,0.0,3.0839044154306184e-18,0.09486861114428304,0.0,0.3579813298628476,0.06194457694500961,0.36755041488296325,0.050731931977438,0.059563220796226966,1.0328941999924159e-18,0.007359914391231439,0.0
2021-07-19,0.0,0.0,0.08103309814576934,1.6545231304415749e-18,0.37134725822463527,0.06201271317397522,0.37911115586705124,0.05104343335887918,0.050489362125240134,7.541221445175829e-19,0.00412405687042364,0.0008389222340259204
2021-07-20,0.0,1.173838338932639e-18,0.08267824587375805,0.0,0.3858154475476865,0.0526274976462556,0.3864056664493808,0.049812815810417056,0.041638594684011675,2.7101959694336023e-19,0.0010217319884905215,0.0
2021-07-21,4.104209553197169e-18,6.982183163738581e-20,0.11668458235901771,6.876282681085597e-18,0.3850295153499382,0.05898410595505631,0.3643478761263591,0.035554926990685146,0.039398993218943655,0.0,7.227064264807933e-19,0.0
2021-07-22,0.0,7.639190709629582e-18,0.06330277532154109,5.538565235896325e-18,0.43362848155554323,0.03974444294128878,0.41324476929321474,0.03058189066611042,0.01949764022230174,0.0,5.2620805272134334e-18,1.54135737015078e-17
2021-07-23,0.0,4.0318605979082734e-18,0.07920741313735608,5.818830508989597e-18,0.42348090810908556,0.06190586602693591,0.3816809074736688,0.03174769612265503,0.021977209130298492,0.0,2.111655578535456e-18,1.6514842145133892e-18
2021-07-26,7.491424656053686e-18,3.065416041094598e-18,0.08763889112162769,8.770004750702192e-18,0.401380881271012,0.05758169490049934,0.37040825914637276,0.045976663644277244,0.03701360991621092,5.912122207422288e-18,2.2712423268075835e-18,1.1282822473462875e-18
2021-07-27,4.903711366078627e-19,1.4299815171224567e-18,0.11248337432216766,7.741163240190057e-19,0.3752277736706812,0.08358682095846603,0.3471051651622049,0.03432837833064826,0.04638139400348394,2.1396948476627085e-18,0.0008870935523478803,1.4700916294740874e-20
2021-07-28,1.3042574313767572e-18,1.0168914044798959e-18,0.09972505176492581,0.0,0.36302842267408086,0.09644498465041619,0.3358067126241986,0.04495545682249852,0.058759311972174995,7.632826794537662e-19,0.0012800594917051948,2.519761278825634e-18
2021-07-29,0.025795625827342027,0.0,0.08309974544900384,3.0357660829594124e-18,0.3544480563614221,0.1007790444844411,0.33498395109752827,0.04658996111432486,0.05384688366069675,0.0,0.00045673200524106144,3.2526065174565133e-18
2021-07-30,0.0,0.0,0.08118664818910709,1.0326338295278553e-17,0.3840827088653021,0.07923669042160972,0.3628821815791426,0.044140969659578325,0.04821530947043674,1.6627708251542817e-18,0.00025549181482349193,0.0
2021-08-02,0.0,0.0,0.06318389583126807,1.3723247775502482e-19,0.3867711508181821,0.044375863627026835,0.40617008303176116,0.05174028179111892,0.04504641059255707,0.0,0.0016268526948797274,0.0010854616132060287
2021-08-03,5.82111516153846e-20,9.333160568488353e-20,0.07511551668769133,0.0,0.36777823536207704,0.05082202455861044,0.3831043939695589,0.060431938811151574,0.04694097990754914,0.0,0.0158069107033616,2.4507136036566904e-19
2021-08-04,3.631067868045301e-18,0.0,0.0677142622830754,0.0,0.3758230759403183,0.03664352034886844,0.3966259876317929,0.0682367495839337,0.044802949661868305,5.744686383955357e-18,0.01015345455014285,0.0
2021-08-05,0.0,2.0749181565553863e-18,0.047604110300881214,6.260233677400931e-18,0.38136238434395386,0.04900348060771565,0.38996439107569636,0.06346905063246987,0.06590562840611738,0.0,0.002690954633165544,0.0
2021-08-06,0.0,0.0,0.09289047196787129,0.0,0.3649118314022517,0.048357920998368296,0.38181984851216383,0.05411071668886198,0.04539123643905717,1.6741935462452842e-18,0.012154156880773648,0.0003638171106519385
2021-08-09,0.0,4.428303205890166e-19,0.08265323912206375,0.0,0.3617544465359981,0.0613170900815142,0.3760480026940922,0.05876548652379559,0.04425543329040449,0.0,0.015206301752131685,0.0
2021-08-10,0.04892444384465528,0.0012595871533033808,0.08932259268504883,0.0,0.3285387557042738,0.07361094569313346,0.3498341276037785,0.04300225457704591,0.05720103461973579,2.2768245622195593e-18,0.008306258119025092,0.0
2021-08-11,0.02856600064234799,0.009472179134001238,0.09934370572285903,0.0,0.3377942394454549,0.08191112886266534,0.3461893483217945,0.03486976893793149,0.05628341383174537,5.963111948670274e-19,0.004858018831857226,0.0007121962693427686
2021-08-12,0.04092253895199729,0.0,0.08615052265890526,1.1926223897340549e-18,0.3333967048882795,0.08043589587242415,0.3550618001182519,0.02719744608585404,0.059096910180180366,4.336808689942018e-19,0.009664250601376899,0.008073930642730586
2021-08-13,0.030278567800338975,1.6263032587282567e-19,0.09119430406584662,2.8189256484623115e-18,0.34480500093965777,0.0706871370954013,0.3625917233616354,0.03327469992224172,0.05616176740182491,0.0,0.00819550867023151,0.0028112907428217435
2021-08-16,0.04204038938040596,1.463672932855431e-18,0.09257280551774082,6.505213034913027e-19,0.33116152497771084,0.08431281150684852,0.35244037394438854,0.02503874743260992,0.0543532031923624,1.0842021724855044e-19,0.010551004650486116,0.007529139397447023
2021-08-17,0.05918369009771933,0.0,0.09996285094169137,3.2526065174565133e-19,0.3211274948957621,0.08495620338092577,0.3525395101888902,0.006254101220577582,0.05875072070098534,2.7647155398380363e-18,0.00962787703198166,0.007597551541466543
2021-08-18,0.04619868537308817,0.0,0.10027201169227803,0.0,0.3177892163248872,0.08838463489050397,0.34429236883415043,0.02677857600953936,0.06780416675587009,1.4094628242311558e-18,0.0084803401196826,1.3010426069826053e-18
2021-08-19,0.02551178674046715,0.0,0.10607095155243398,0.0,0.3398937254918826,0.07664563105694823,0.3551581800501546,0.03097289007667481,0.06103323903145898,2.1412992906588713e-18,0.004713595999979772,0.0
2021-08-20,2.535155837098644e-18,1.3678557115696086e-19,0.1374814552050224,2.084849435349716e-19,0.3559378751617552,0.05846100784882465,0.3531169667320535,0.02960565076506317,0.05117505982991064,3.384185270962158e-18,0.003472602435310522,0.010749382022059963
2021-08-23,0.0,0.0,0.14432865406573359,2.7608783203830912e-18,0.3678156908026704,0.04749404333547048,0.3588188011699097,0.036516117551611715,0.044114572652674836,0.0,0.0005551509736717044,0.00035696944825758513
2021-08-24,0.0,6.173674779297113e-18,0.16496350991655687,1.7279126254287352e-18,0.3896961492571603,0.0330545297559491,0.35854486503628114,0.026404510962080754,0.02733643507197163,0.0,1.097271548623924e-18,1.922045935931631e-19
2021-08-25,9.455748132505246e-18,0.0,0.160247844508705,2.3815762562546198e-18,0.38137867339062353,0.021317875833763898,0.3655564743810665,0.04171929091763282,0.029779840968208387,0.0,0.0,1.5011358403038617e-18
2021-08-26,5.007715291813477e-18,0.0,0.12096247048540801,1.5130939789987415e-18,0.34808827477592263,0.058703812689820986,0.35341526259341893,0.050016779871221065,0.05894832938702719,0.0,0.007026896669991756,0.002838173527189465
2021-08-27,0.019517775317547843,0.0,0.12001607542103455,0.0,0.32746715437189144,0.08145692684056,0.33926024036463104,0.03980940602668742,0.06440072249658638,2.3852447794681098e-18,0.008071699161061301,0.0
2021-08-30,0.019972701725521368,0.0,0.12835604122059716,0.0,0.32220781024214207,0.08316364369423354,0.3266034666648427,0.04845180706873572,0.0665294939440129,1.734723475976807e-18,0.004715035439914501,0.0
2021-08-31,0.0,4.87890977618477e-18,0.13178450701047553,0.0,0.3252207521698434,0.09810742030214169,0.3149926846808013,0.05527835435834191,0.07461628147839604,0.0,1.0842021724855044e-19,0.0
2021-09-01,0.03255525640930602,0.0,0.12436677583225143,8.673617379884035e-19,0.3214042401218496,0.09585043581003694,0.311196692877687,0.049703006226436974,0.06481541959336892,1.0299920638612292e-18,0.0001081731290631285,6.288372600415926e-18
2021-09-02,0.04007187345395626,0.0,0.1339286041138111,3.3881317890172014e-18,0.2896546171905789,0.1112127234756371,0.2855332405187915,0.06210786649244283,0.07749107475478252,0.0,2.168404344971009e-18,1.8648277366750676e-17
2021-09-03,0.009339499057741216,4.336808689942018e-19,0.11078853217357114,0.0,0.34052062492910956,0.07712596157661539,0.33323991826508637,0.059041679299822666,0.06345260354717229,4.336808689942018e-19,0.006491181150881453,0.0
2021-09-07,0.025323006618707372,0.0,0.11138255999438029,4.336808689942018e-18,0.3326286860699839,0.07708544724792431,0.33072420699695687,0.05312945237547724,0.06574730700654778,0.0,0.0039793336900222605,0.0
2021-09-08,0.044762374688274015,0.0,0.11916895124163937,0.0,0.3153157418187117,0.08167549450139588,0.30833368510412634,0.06508163866204483,0.06566211398380806,2.032879073410321e-18,4.336808689942018e-19,0.0
2021-09-09,0.026443719203361277,0.007236788589302111,0.11131753295748517,0.0,0.3203250537691574,0.08869798992904847,0.3035731787845395,0.07644736589476626,0.06417456759550672,0.0,0.0017838032768331214,0.0
2021-09-10,0.023438864216525013,0.0006299007112996592,0.10239939682672318,0.0,0.335227792396964,0.07720116231641566,0.31880303348786904,0.07807895736793125,0.05934646395751908,0.0,0.004874428718753199,2.3852447794681098e-18
2021-09-13,0.0,0.0,0.11127880396929228,8.507284563500265e-18,0.35575083743981695,0.05365358187400469,0.3370374300468698,0.0812736403953875,0.05354538531789582,1.7537266606611502e-18,0.007460320956733055,1.9093914200913874e-18
2021-09-14,4.163518488567457e-19,7.894515022761257e-18,0.1170636578344332,1.750695978778998e-18,0.37472542012547594,0.0471153690154507,0.3423513780491994,0.07182996896212034,0.046914206013320386,0.0,8.754632663799698e-19,0.0
2021-09-15,0.0,6.14191563049074e-18,0.1466491279559574,1.4202089635347747e-17,0.3856373977856683,0.02832159914763855,0.3435828670743244,0.053617069570575736,0.042191938465835715,0.0,1.4569851613493502e-18,3.2586353492512873e-19
2021-09-16,0.0,0.0,0.14857632769497037,1.6737326369224002e-18,0.3768761996448279,0.0,0.35110935651928277,0.07829425762605229,0.0451438585148668,0.0,0.0,6.52267450147128e-18
2021-09-17,1.783174369778935e-17,0.0,0.14004576233238056,0.0,0.40222724529705534,0.011649178649046271,0.37064385558630947,0.04417284262500083,0.03126111551020736,0.0,0.0,1.990278476566486e-18
2021-09-20,0.0,0.0,0.1434813573997701,2.004801359176771e-17,0.40483532405521716,0.0024873334200904568,0.37059067874878465,0.04881505225980705,0.029790254116330683,0.0,0.0,5.976451658284402e-19
2021-09-21,0.0,0.0,0.15362479609062601,4.1007699240527e-18,0.3997037142072258,0.0,0.36609173038323767,0.0516882214004587,0.028891537918451976,0.0,0.0,0.0
2021-09-22,0.0,9.502663379569574e-18,0.1904900928706491,1.4448831548954855e-17,0.3824284890716855,0.0,0.3431554124102221,0.0495395069046677,0.03438649874277559,0.0,4.4554081545298704e-18,0.0
2021-09-23,0.0,5.329251502431366e-18,0.19414854838611756,1.304063694873644e-17,0.40840962165770817,6.938893903907228e-18,0.3468605824579607,0.029066533305478807,0.02151471419273493,0.0,8.664581113210167e-18,6.294323812978326e-19
2021-09-24,2.4970631247647462e-17,4.053994939118886e-18,0.22933362889180592,0.0,0.39964992922731485,0.0,0.3255486685336581,0.02246013900886013,0.023007634338360925,0.0,1.2478832913322142e-17,0.0
2021-09-27,0.0,9.280881034603052e-18,0.21799680472509836,9.280201556441034e-20,0.4109725523775858,1.3877787807814457e-17,0.3283493541693079,0.016409078919277953,0.02627220980873004,0.0,1.9905854736518526e-18,0.0
2021-09-28,1.002170545557404e-17,4.511356845591603e-18,0.21723301870255418,2.7271401795413336e-18,0.39174862968330326,0.027724162993210684,0.31416636008002913,0.019713644058464173,0.029414184482438502,0.0,3.3605821690120114e-18,0.0
2021-09-29,0.0,1.2421954426183135e-17,0.21682493162477198,0.0,0.37185964467269705,0.046513173192778694,0.30294657789110846,0.02274488798689358,0.039110784631750314,0.0,3.587176122600247e-18,7.15872722940091e-18
2021-09-30,8.2159379917669895e-19,1.471079268148839e-18,0.18854947196526897,1.0281267649648262e-17,0.3671260432763501,0.05598244013986286,0.30901905115634054,0.037996276235268446,0.04132671722690917,9.95276322126161e-19,1.966028577954353e-18,2.9511717296409357e-18
2021-10-01,2.0503942249582434e-17,0.0,0.16760493056083486,3.661012601528506e-18,0.41287429205795007,0.005509977031957269,0.3550536820772241,0.04151395422011824,0.017443164051915698,2.3361117364764707e-18,0.0,0.0
2021-10-04,0.0,0.0,0.17980255562208047,1.3554798191828284e-17,0.37564924640652064,0.0042177078743666635,0.3410177007557423,0.06116157403437121,0.038151215306918784,0.0,0.0,3.916002127691943e-18
2021-10-05,0.0,0.0,0.10569427762991893,2.369833469274263e-18,0.44928249637138623,0.005322540996019664,0.37130296156051684,0.05538888707167949,0.013008836370478987,2.1789472743386936e-18,0.0,0.0
2021-10-06,0.0,0.0,0.0824348945511543,7.434284030394257e-18,0.4320859181708346,0.0,0.3795716927730193,0.08335677517800288,0.02255071932698917,8.871810998926102e-18,0.0,1.349167086879199e-18
2021-10-07,1.6606599842174273e-18,0.0,0.05095121712221915,4.575023989786543e-17,0.43970557498772506,0.0,0.3907157316472544,0.08828501897401218,0.030342457268789206,2.5578231150666283e-17,0.0,0.0
2021-10-08,5.389982365306051e-18,0.0,0.04838537028118421,4.37503640715845e-18,0.4291636836603802,0.0,0.4137591059474067,0.09790954152828489,0.01078229858274405,7.465523465503106e-18,9.815609440478186e-19,9.515372829817495e-19
2021-10-11,7.784318158605609e-19,0.0,0.05104153315177023,1.6469134233429532e-17,0.4498242389403881,0.0,0.3854307701680666,0.0786266238042038,0.035076833935571275,2.098405748978446e-18,0.0,6.7918620874343276e-18
2021-10-12,5.474080079552776e-18,2.0728548049376725e-19,0.13341466176531647,0.0,0.38250462666948415,1.0408340855860843e-17,0.34743072210049386,0.08013360285541293,0.05651638660929262,6.548898251514545e-18,0.0,0.0
2021-10-13,8.134250831668277e-18,0.0,0.1576609296723509,5.303959332026956e-18,0.3856627271336102,0.009885062397923979,0.33753539924625203,0.05187894738772289,0.057376934162139834,1.184368421575006e-18,0.0,0.0
2021-10-14,0.0,0.0,0.16925890175194333,0.0,0.3909374412342931,0.0060803001340266685,0.3438201870031976,0.04617063434665084,0.043732535529888435,2.042148643604074e-18,0.0,2.5600038066245155e-18
2021-10-15,1.6311788594120313e-17,5.414339882910627e-18,0.16093770808358868,0.0,0.4039659231059551,0.014678591741612054,0.3448723895872951,0.029934311251701817,0.0456110762298473,7.686262590176085e-18,9.111937010852727e-19,6.294467762565625e-19
2021-10-18,8.015566861628113e-19,3.163214626106881e-18,0.15042496765167068,2.2230707283149157e-18,0.3738140416248764,0.036042862273469714,0.35426286035565147,0.02858659227738146,0.05686867581695026,3.8630219049580476e-18,4.018434121228474e-18,5.289792766425584e-18
2021-10-19,5.4040742823324035e-18,4.352642361707253e-18,0.14280916917656533,2.7472029721782275e-18,0.3581716828482578,0.046656953680252806,0.3492177377841157,0.03412157452108494,0.0690228819897235,0.0,6.813005672686316e-19,4.970819196869164e-18
2021-10-20,0.0,5.140775697107698e-18,0.1226356278442139,1.2402808425827658e-18,0.34545601130725884,0.04943834146097331,0.35439803585693275,0.052809316671576824,0.07510611530644246,0.0,0.00015655155260184162,9.456554381715895e-19
2021-10-21,0.0,2.799038277566414e-18,0.13560321173047102,1.4665879615899165e-19,0.34302480742688557,0.058250401779648533,0.3308485606399743,0.06265372592383778,0.06961929249918294,3.1639613073235163e-19,0.0,0.0
2021-10-22,0.0,0.0,0.1383035419413678,3.3201447289770755e-18,0.33890280623891894,0.058818873044636476,0.3328131574954295,0.05792586919916913,0.07323575208047829,0.0,2.266340755246279e-18,1.2344625991617553e-18
2021-10-25,1.3771217155090733e-18,2.638625575066962e-18,0.12271954997190855,0.0,0.326903547328865,0.08148078956450543,0.31620200600988707,0.07539269229438465,0.07507903065882551,1.2497337583979348e-19,0.002222384171623607,6.5052130349130266e-18
2021-10-26,2.354326025218724e-18,0.0,0.1617548943614481,0.0,0.3542583438467281,0.049611197009786744,0.32169628492964764,0.05896787823929974,0.05371140161308974,2.2513162139717286e-18,0.0,0.0
2021-10-27,0.0,4.836437942105415e-18,0.1356975322938843,0.0,0.3462121517421092,0.04661466779937126,0.3327180369521413,0.0766998088638316,0.062057802348662476,0.0,1.7356013270369505e-18,3.935538175243949e-18
2021-10-28,0.0,1.1117644939066929e-18,0.13399148248623102,0.0,0.36080349619122015,0.026823072898282334,0.36432846819912407,0.056468650815959504,0.05615669905936227,0.0,4.802726615204136e-19,0.0014281303498208185
2021-10-29,0.0,0.0,0.13412287188353034,0.0,0.36312312100235994,0.021595595783790035,0.37316472960516106,0.05408098553947814,0.0539126961856804,0.0,0.0,0.0
2021-11-01,2.3113136685440707e-18,0.0,0.14553761188945077,0.0,0.36032599357981987,0.027316037277703563,0.3578602730844552,0.05713160961275393,0.05182847455581659,6.1634208771195305e-19,7.000991284336308e-19,0.0
2021-11-02,0.0,2.6083054236490702e-18,0.13168456428560968,0.0,0.37133998450650435,0.022781916622229323,0.367096024564867,0.05983160436258792,0.04726590565820186,0.0,3.0322615791222834e-18,5.3222121321489515e-18
2021-11-03,0.0,5.021634555082577e-18,0.15536023374801514,2.5924498074068935e-18,0.3737172892934762,0.05000917337088738,0.3333310643358749,0.045132010968479686,0.04245022828326663,3.337073642799204e-18,2.657552448177921e-19,3.4452323344679216e-18
2021-11-04,7.510159678873294e-18,6.085148126530275e-19,0.15751117662313296,0.0,0.3454578208876695,0.08719450294437063,0.30711273277392415,0.05303406653664945,0.04968970023425337,2.5849684057230673e-18,2.6047217141144727e-18,3.6509466983842596e-18
2021-11-05,3.184197369797699e-18,1.8254185637149015e-19,0.16689453766358395,2.660849499815053e-17,0.3550741944362503,0.07190401614557762,0.3144870340441271,0.0509133928299284,0.04072682488053265,0.0,1.295688912955188e-18,0.0
2021-11-08,0.0,0.0,0.16053545147759538,3.798902183399278e-18,0.3456364927474659,0.0914835619356337,0.2958712649389559,0.06512330813599074,0.04134992076435839,2.55665416904919e-19,0.0,0.0
2021-11-09,0.0,0.0,0.1448294609047629,8.939566237071777e-18,0.3434284524989145,0.09938028751896878,0.2935807698855142,0.07604553804189397,0.04257370373714364,0.0,0.00016178741280212244,0.0
2021-11-10,0.0,0.0,0.13381513506944265,4.955321037967662e-18,0.35331416826939893,0.06666555926249787,0.33253250331642564,0.06505881815800324,0.048314783736389935,0.0,0.0002990321878417702,4.562319814868344e-19
2021-11-11,0.0,0.0,0.17600183731177516,0.0,0.3537311365028861,0.07310923746367122,0.3163351463046815,0.03713703264174345,0.04368560977524265,3.241326287165515e-19,0.0,0.0
2021-11-12,5.187805461075881e-19,0.0,0.17266511947539792,9.709364428920108e-19,0.3501331042868176,0.06556527536666885,0.3255243700546899,0.034629164830179825,0.05148296598624593,0.0,0.0,1.9443055480829324e-18
2021-11-15,0.0,1.7664540506144673e-18,0.1710758833391296,0.0,0.35179770653699305,0.06222698530430334,0.32012854014264613,0.04048582386705751,0.05428506080987039,0.0,0.0,0.0
2021-11-16,3.406803196440642e-18,0.0,0.16213229437756635,7.3322391274963e-18,0.3333026755890022,0.0853944984219806,0.2997175250680446,0.055261554905163615,0.06419145163824264,4.9741238317248804e-18,1.0600722124788995e-18,1.8009924218103043e-18
2021-11-17,1.861879572652097e-18,2.330516807664682e-18,0.15924234216509325,0.0,0.31491509959600367,0.09528807606894038,0.2922386441526107,0.06468621850505683,0.07362961951229524,2.128476409702924e-18,3.845377722449818e-20,5.440393227961628e-19
2021-11-18,2.5031264435962345e-18,6.206433274450586e-20,0.16489795356034467,1.5670591634522627e-17,0.32214735992505794,0.08788098950664802,0.29484085927633813,0.06429945159243923,0.06593338613917205,0.0,1.1877798790284846e-18,4.874759585435632e-19
2021-11-19,0.0015804153110352132,0.0,0.1612087394392238,1.214306433183765e-17,0.3253006709344738,0.09036247675142826,0.2923337124185814,0.0726194507050543,0.055926944746567266,3.198396408832238e-18,0.0006675896936358516,0.0
2021-11-22,1.6381060386270208e-19,9.13910278242779e-19,0.16972819812443551,0.0,0.342905023996586,0.060607210820593144,0.3027035877442894,0.07286702782259474,0.05118895149150131,1.153390754816435e-18,1.4273426416060893e-20,6.334344037807431e-18
2021-11-23,0.0,0.0,0.1820082018845819,0.0,0.3643340566404681,0.047320725383254894,0.3290326209993152,0.04075503436963509,0.03654936072274472,0.0,0.0,9.259485485486198e-19
2021-11-24,0.0,0.0,0.20951008450341352,0.0,0.36159513717189334,0.03492636373503203,0.32460374596818364,0.03268167022370026,0.03668299839777732,0.0,0.0,3.9385004882078106e-19
2021-11-26,0.0,0.0,0.18724165038747015,0.0,0.3545603523562385,0.02632023599072096,0.34072325951304855,0.04092449638867353,0.04769920227129176,1.0476966325596877e-18,0.002367872971117159,0.00016293012143926065
2021-11-29,3.353266899264337e-18,1.5838053826680499e-18,0.10293157765271865,2.1335537390290308e-18,0.3661760281224178,0.025179967425852167,0.3994634378531981,0.05984159485671978,0.0445013840404091,0.0,0.0019060100486842477,0.0
2021-11-30,4.504913761449079e-18,0.0,0.07600428198125823,4.9484711957127296e-18,0.37534599292110404,0.02314869487386218,0.40472143544504835,0.07040990848237957,0.04349306980229246,2.654160592180826e-18,0.006876616494055266,1.8835362824733387e-18
2021-12-01,0.0,3.841048474229073e-18,0.07861618824762423,7.10641376714746e-18,0.4386987869429964,0.01002728594396689,0.43901524375351275,0.03354317387254703,9.932123935279397e-05,3.3629207515146618e-18,3.700047800825619e-18,2.041375314311902e-18
2021-12-02,5.2586406271131946e-18,1.2513972647229235e-17,0.09419324079823993,0.0,0.47854130983961857,0.0007403960591185997,0.42293893467619376,0.003586118626829249,1.3010887963932415e-18,0.0,1.0173520051370867e-17,0.0
2021-12-03,0.0,0.0,0.09462357854242529,0.0,0.4710756345028461,2.4695077299707167e-17,0.40222665244003863,0.03002439943831256,0.0020497350763775605,9.811700509024098e-18,0.0,1.7939024940293727e-17
2021-12-06,1.146616408015156e-17,9.67623818008594e-19,0.1220507105058693,0.0,0.5095354790980249,5.032452800985334e-18,0.36809991709763984,0.00031389329846608083,0.0,0.0,2.2767347311166826e-17,0.0
2021-12-07,0.0,3.947576499457868e-18,0.134857524747101,8.964322529579925e-18,0.47475917633775533,0.0,0.3852002417582614,0.0042384213524669255,0.0009446358044154947,3.906763095151812e-18,0.0,7.193493330962465e-18
2021-12-08,0.0,8.665996096512743e-18,0.1468234590510003,2.1884856253397465e-17,0.4239064587374667,0.0072955277292865535,0.37152482267350595,0.036147197604321404,0.01430253420441912,1.3838543353264798e-17,2.523281972688439e-18,0.0
2021-12-09,1.2986951917420774e-18,4.2977602755138483e-19,0.11059365891252124,1.2659623090046907e-18,0.403241884012406,0.012511254586299595,0.39846665963630346,0.03039800165196425,0.044788541200505405,1.3067247442747428e-18,0.0,1.6810164910156294e-18
2021-12-10,5.3519572534726475e-18,1.0758510127490583e-18,0.14234676755394227,0.0,0.3831230606259223,0.033015518633105305,0.3700402379339041,0.021009737082513046,0.050464678170613106,3.660719857793717e-18,0.0,0.0
2021-12-13,1.9428592127556774e-18,4.480173219045771e-18,0.1292018739939762,4.615767766286003e-18,0.38314665507360474,0.03842578894825897,0.37196105228615867,0.02144617200645219,0.05581845769154927,0.0,5.010373414027891e-19,0.0
2021-12-14,0.0,3.989178923422694e-19,0.12906442755568973,4.00933014223981e-18,0.3826325291457998,0.03622650803404961,0.38065129819778165,0.016616781482967666,0.05480845558371168,0.0,1.2981818578203898e-18,2.1130595319406026e-18
2021-12-15,0.0,0.0,0.1148133030214115,0.0,0.37624669197332783,0.033948287094680625,0.3897129122896896,0.026800182141542436,0.05847862347934811,7.229353290819837e-19,5.402893397327334e-19,6.938893903907228e-18
2021-12-16,0.0,6.446989635160136e-18,0.10692516585340595,2.8215800655690274e-18,0.41542845976327114,0.014805505617149255,0.4086138487493174,0.008107383050737002,0.046119636966119294,4.203093821246098e-19,0.0,2.3292885434874514e-18
2021-12-17,9.509226847811539e-18,0.0,0.11112153435240978,2.070874895575153e-18,0.4307322628762772,0.009696936383428216,0.4134183832945981,0.00123619352412733,0.033794689569159445,0.0,0.0,0.0
2021-12-21,0.0,0.0,0.1436045644988731,0.0,0.39801015538264883,0.02208002694719522,0.4034516256606215,0.0,0.0328536275106613,0.0,0.0,1.9581130453510497e-19
2021-12-22,0.0,0.0,0.12188900121186355,0.0,0.40504069463238923,0.008338440490797697,0.4033845030954239,0.007511652068310516,0.0538357085012152,5.503985395855292e-19,0.0,0.0
2021-12-23,1.4607538524730058e-17,3.376891155577027e-19,0.21054576598155775,0.0,0.35592145871268577,0.024784704657839725,0.3335859534062545,0.032353975185392236,0.04280814205627014,3.467230884187055e-18,0.0,0.0
2021-12-27,1.4328955420613865e-18,5.793244140978341e-18,0.17820492884723316,8.337773804441996e-18,0.3590416818000862,0.03434496766433748,0.3451420620799961,0.030756385636041755,0.05234190874229369,4.133642706949375e-19,1.8126138148514166e-19,0.00016806523001163583
2021-12-28,0.0,0.0,0.13515535709616677,0.0,0.36556920149667294,0.031113366760901026,0.36852939633251175,0.038746745100627436,0.05870299799671852,8.831408079683567e-19,0.0015293013378982932,0.0006536338785033452
2021-12-29,1.4284605200057656e-18,0.0,0.17725141797658575,3.89330359393862e-18,0.3646176984820213,0.015442548947158713,0.3562793729062833,0.03049674112226944,0.05591222056568161,9.847846936376951e-19,4.2608032645146586e-20,1.0861548109350972e-18
2021-12-30,2.1282789990207254e-18,2.779443784612632e-19,0.18023763829155054,1.6244286750259e-17,0.3563725297545655,0.03075501399033559,0.3446493690156533,0.02386925771455773,0.06227909290803217,1.516834895762098e-18,0.00038448139237237216,0.0014526169329328858
2021-12-31,0.0,2.2749375291251825e-18,0.1780044408646122,0.0,0.360391455296851,0.0265855398426045,0.34653479048710717,0.0258770892954202,0.059099294407067154,0.0,1.5828539219474069e-18,0.0035073898063378507
